sessionDuration,totalKeyEvents,typingSpeed,averageHoldTime,averageFlightTime,backspaceCount,errorRate,totalMouseEvents,mouseClicks,doubleClicks,dragCount,averageMouseSpeed,averageMouseAcceleration,totalScrollEvents,totalScrollDistance,averageScrollSpeed,maxScrollSpeed,minScrollSpeed,scrollUpCount,scrollDownCount,label
7256.441976953023,476.9366474750846,0.9018218950445411,0.21721376495820843,0.12424789432693878,13.088963114399888,0.10611149405612347,338.0051979714042,35.89421722012822,6.121461064199546,3.5200318538512736,1.4894614092433007,0.5843003544335635,82.09686063574487,2779.6967986138643,0.9335160566535118,1.9586524991910061,0.29518076818425515,20.548062821597746,18.070070336875002,0
8995.576618835556,481.5340614920906,0.8937126779731052,0.23427255975494596,0.18005468652611176,7.380219801821184,0.1057815040279982,359.9713050055883,20.148457093242996,5.852807249231988,3.2365346966908883,1.5748507405008456,0.6761394468285372,91.17933822727151,2539.462682458053,0.8927030568118722,1.9718828509518906,0.27716504276532433,27.15321611997694,22.13172490563147,0
9476.474461632324,540.4632349120993,0.742046714783396,0.21106399585129415,0.1416207310895753,7.678331528379708,0.07901682116472447,379.9465296791519,33.70659908453957,4.184351024121183,4.155511603763561,1.7403646081086688,0.6203013331186122,93.01102063024092,2445.7406873704717,0.9500112829620867,1.8537609868878462,0.3424822391353326,24.82749109361525,20.344974585859966,0
8146.673489556273,573.7556182154927,0.9594798502227325,0.27693661877976117,0.14353915262453987,14.197645800149164,0.11328823481070541,367.05933848038313,25.089902513945475,5.6366879916114545,3.7530816725105454,1.4027119001801507,0.7321584540372755,95.19336351090644,2336.131681453085,0.5981443229432207,1.7404101270373555,0.2773370237026479,27.52832209029708,22.233657180942025,0
5733.157963414755,481.71614587347403,0.6280222052548149,0.24144236949666836,0.14086604769953506,9.97071981510638,0.09777637820527427,333.78870983038837,39.47574306054485,6.496634614979896,4.733179317422557,1.2825623860643094,0.7587057534594535,74.02618938954858,2877.525024125201,0.8144257420048493,1.497117187520376,0.26676495474244927,26.775403573435046,20.461077268096563,0
7379.218017244869,498.78007163819217,0.798409468686766,0.17792892149728526,0.1715044308236383,6.921559672018468,0.1134132325863532,366.7222567055356,32.08547662211623,6.629360633428892,6.035531456719594,1.4408564672958777,0.5117016553328273,76.28537978912314,2481.2781953267267,0.9826145616040516,1.6324353877664437,0.35016829463645727,17.851712943780804,20.031895725278034,0
8226.912080113105,485.604696156604,0.8686990209724664,0.22943333772624558,0.14549013153330728,8.227774447827716,0.07605271544167658,353.0536500112198,24.37939070569613,5.692753774338269,5.143566044928613,1.8932884782377162,0.7045960936048934,65.8061564420396,2721.291430458929,0.7753438033840574,1.9777975498367286,0.32394237866088677,22.028037767502283,18.011922823197807,0
12714.030971930095,391.87699721289493,0.6582158991037528,0.09221018799404994,0.12084219905135751,3.4263932564753783,0.04078223574840537,207.49686090628919,16.669299832842672,1.0480815399777645,-0.20702164785721555,1.0518466479573598,0.26069472429385987,21.130701298043274,1371.340496048511,0.3849883048746194,0.8769780612153522,0.029447158446695917,17.133086427572362,12.590584727564563,1
6895.477495774783,561.3636911040632,0.7551047172231322,0.21339945917020978,0.13739714339715306,10.783726044321497,0.08933949472560879,393.61520711365654,28.07909167146512,5.883428653546671,5.664192054783899,1.546446896255031,0.7933810426074996,94.05647597507964,2487.3393554437325,0.8441769737602216,1.5643640625331448,0.31096544565660267,19.43220013843469,23.89774839892659,0
4541.634220993159,455.6979876510811,0.8557864047426756,0.1966187402421965,0.14374645660693447,8.569772399659021,0.0885428462231789,374.20029206493086,21.904134717420675,6.9811497155703535,3.783998578426887,1.3182078506415922,0.5890249872111726,82.73660119212502,2315.635268735957,0.8820369627274485,1.7187941691174569,0.2845892035919585,23.69242793505578,21.00550183510146,0
5937.949449705386,465.99132618260245,0.8960824865403865,0.23214470226424805,0.18078394400349815,6.839994783235736,0.09004463244324803,357.19618256854176,31.158654710151964,6.065737660047287,4.910944403839475,1.4214453385447698,0.6933834065453565,80.41541840563895,2683.080594096987,0.9294418977684048,1.7964144063500402,0.35559766804302045,29.59903762674755,24.1118940303827,0
12120.460419882053,263.2942914632189,0.46550809131910503,0.20225782617875798,0.11780415098034627,4.766219554294318,0.032761022028815145,236.46999186970228,17.744419176586824,3.7388513518533313,0.6991402528591737,1.1983106604409468,0.3281009250281806,35.15006874182985,1298.9411307550065,0.544194500580189,1.0654230857131537,0.09123527350479936,13.912817436693626,10.656891747567926,1
17440.338333179236,395.97874557172884,0.5820672097550679,0.1655066522634048,0.12652019427093872,2.136759374563903,0.028141045742490704,223.87773878561853,23.793102420975668,1.8126709815936253,1.5156280884439566,1.0772698794525688,0.29139303072091066,41.94380888931687,1044.7001719014,0.42513166482381026,0.4559157982129748,0.10394820228340423,12.047046709414873,10.963874412272164,1
8295.511814800257,458.90925857893274,0.9586380711205837,0.17123523189400502,0.14764665395614293,7.990732515421531,0.11342203943339119,379.0086993603445,31.009995053786607,7.342721861351185,2.577765498493126,1.6560471892004989,0.7237731727905986,86.04097426355567,2619.8168370589647,0.9447930732772947,1.527664993907274,0.28652531221480065,16.274017766558487,17.75661096590104,0
7692.004669604336,475.85080369635796,0.8782034219209343,0.21382699018968485,0.14061307067146578,8.03196575275583,0.08239926307421293,317.9683226888436,32.637404165138655,5.152526109434936,3.001063623754409,1.2280673918900404,0.7063541904560937,84.33749685960962,2607.6423210984512,0.9914867798097851,1.59475152493942,0.34044943046145043,24.256251922770975,15.326847674173393,0
8515.201714796258,516.7984086720288,0.832048542512752,0.18540747004780653,0.17838911361595677,6.881925755975805,0.09017715407337791,370.2952242931992,28.44162057117383,6.669085210267524,4.4168730625900405,1.748025132821049,0.8152348638961926,84.33747609348535,2456.9223422279847,0.7472538643881296,2.2466231834264354,0.2871137719206852,22.157407777083662,21.359701908736227,0
8905.512704153389,563.7214213343791,0.8624285694850851,0.2549218045775781,0.14548386501847915,11.967487820407413,0.07196014701113604,326.475084249205,27.027481520254963,6.656929066342088,5.490137522099841,1.6662077805634428,0.5398818801188426,86.03781469552959,2687.947096349421,0.941208346487146,1.921947544667341,0.2837629032459013,24.515068616564168,23.401272831980723,0
8958.006286785518,555.0665082444775,0.926747934455413,0.25206376964182875,0.15028009934742761,6.645547165097579,0.09235177259774405,323.3342090589298,27.10893950890123,7.107721095982448,3.7860735336488345,1.57406538959428,0.6549631808743331,86.54388134060763,2117.3319330554395,0.916549156413314,1.7080517209873922,0.29417558236844826,25.10318138592275,23.756564598570602,0
12692.89641899395,387.7571160250619,0.3848315394383667,0.1518741060031223,0.0539603912483996,3.651592633164333,0.04523843001427984,255.33464790742042,5.600378074304775,2.833333911780307,0.6307927995525539,0.5489729256053211,0.3329106778710129,46.8125116260205,1209.4986936503285,0.4626613637263071,1.1506265649536487,0.07307131633516879,13.219866102668021,8.589389983644066,1
9839.74303190886,486.5024051587418,0.7771040749966838,0.24189318811102586,0.13882408362230084,9.215967841450457,0.07942167241790689,352.7788276384677,21.563604601794157,5.901279105544327,3.1567016887150476,1.2934803530804477,0.5800795674904357,87.36763345167897,2232.4651627824633,0.8258837331365171,1.9079901801510206,0.22851378784848142,30.85578726855227,14.42962791246259,0
10696.799304788366,279.44919001187714,0.44322024348958716,0.1536060290454194,0.07833845122862122,2.393640434331449,0.030109403183332537,199.28912397580172,16.556543367214424,2.9553005582377527,2.9114190871397234,0.5521894594946716,0.1577025074738327,57.718924219386565,1087.688450733875,0.44734074157124665,1.0076869914432904,0.15966555029635632,12.89535544194432,3.0578678019996843,1
7357.681922588595,459.4735685089187,0.7690275164232716,0.18507848102782523,0.15562460984437207,9.410911374072606,0.0985592525310527,348.85028492907884,40.26036655710968,6.2047978772819175,3.7973942270819263,1.766032274469261,0.4198088430512108,86.36553206873265,2803.2232360710086,0.8608329390495968,1.6849627100712967,0.32610103175553834,22.688146149623982,19.724004395371683,0
10013.213082065256,529.0890885314182,0.7506406996068552,0.19786789885945477,0.14491047846709315,11.783841775359837,0.09167745003521867,388.52314085536693,24.374010861311383,6.55982844882806,2.3244195503759055,1.1893026902688224,0.768565639251371,76.06798996317809,2454.855473677573,0.8839961326420656,2.234238572212499,0.31260169899674384,27.957845149944163,18.397543000494878,0
13926.752258488643,334.3835975154585,0.6349273326285676,0.12912677175790604,0.11393143003328982,5.593989093122218,0.03111208932006897,230.40648316351349,10.52326838818488,2.4086073077017676,-0.1543626682329844,0.8350573557867849,0.3225761523111754,35.0830333655969,1080.674188277654,0.47184174234716414,0.7688624561077113,0.15955429273867386,12.094474686785988,8.299884675834841,1
8388.666926676466,473.5526618637651,1.0865407771999973,0.29681508878067053,0.18110397068294684,8.505319225949686,0.07207264904349638,360.16927681004785,30.46467826341489,6.146475611653318,3.265256786527291,1.400547008406317,0.5828168699527474,74.61215162152611,1951.9147155930136,1.0272483330848758,1.8404149012322626,0.29624864998015993,23.46622162639142,19.795074696228202,0
10433.493415327526,421.4307772785646,0.5456029734313876,0.10322703010992978,0.0777319467291812,1.089754841301294,0.02507479322989147,210.42819203509302,19.879083596723547,3.9041365895730067,1.9515497705740428,0.9147488842008826,0.25421516138175104,50.16946515748371,867.7833168865654,0.45232231857370336,0.9006295453812654,0.03010972607878515,8.833081530604211,4.285975919603609,1
10081.90834759558,521.9743024004256,0.9572541799572759,0.22874136954447838,0.14099493224443457,9.47091159022223,0.09670108703824343,368.68832091239926,30.015300583692863,6.14425352228204,5.848109104105553,1.5930116999082735,0.5953078249893093,89.21936378007616,2519.8028898974517,0.8796681714582494,1.7850814645983848,0.3497763345837057,28.025247909828973,19.570793597830566,0
12307.450211891055,330.4830660958196,0.5881500697372625,0.08005397946403678,0.07056771922978697,1.644510058950297,0.0023625069754456447,252.0479577883929,16.056418461397364,3.7246966497611087,-0.8831502080585838,0.7903822985338456,0.3212093353074175,39.10105243537109,1007.159985715351,0.5272570162928569,1.5225820402087682,0.13794122080818047,11.169984684842564,13.244542258899223,1
9934.3562448779,510.9194493772087,0.7973444866863297,0.25255666790984893,0.14157286384459117,10.387646907718205,0.09068666777137671,398.7929220382658,31.924832080238172,6.533695248006193,5.787239964604669,2.03126992634586,0.7379699677417112,69.68893946705737,2744.758724502633,0.9794758522471935,2.0948964014756513,0.2355161951019472,24.707218329536758,23.155165503813503,0
12887.638856292457,359.7226071189148,0.4647776955719029,0.16945296460974785,0.11579505508165491,6.224556515977291,0.025251226580038498,156.7129430130504,15.859196698967656,3.1356201471829444,2.1867346201773312,0.777374389496852,0.22760096682573908,38.50173114502564,889.6975501882141,0.33345777018705397,0.8722975510785551,0.009647930253409182,16.135402066361422,8.663049090910016,1
12091.143679807628,336.6960100676342,0.4195859233247932,0.18841133807175942,0.1072094697671949,2.961160788224535,0.029527155387124387,164.4637875995757,15.986461328156032,1.1107591717716758,-0.07085241868443881,0.7793137551419432,0.4036087651046256,55.703651602299296,1245.3368496989194,0.2953878914937496,1.0462001253570963,0.11280853028471391,12.454209143855199,10.308752171569711,1
12603.094684667225,302.5756731721723,0.6303301882016522,0.14593732350387945,0.0637632753529968,9.38621513568972,0.009146524005319566,217.97634688956146,16.639397620796785,2.8141517621182666,1.251473608940512,0.7705949153138301,0.284184615562768,39.20875890364253,1401.1849023592833,0.3690350286011939,0.9422793134941319,0.12521439266921364,7.443090657560056,12.052489625826864,1
13582.063894086094,443.03739624409934,0.5507801768892059,0.155685064641065,0.09113299849794214,3.226540821075529,-0.019585996207515752,199.24979543936334,15.87605709454256,1.7211166058492435,0.5164385161534629,0.6785291133575577,0.39955815140020295,66.69936588080543,1196.0252729263377,0.35463636124083175,1.2327465664286947,0.18923875195925477,9.762173620573197,10.10115716470316,1
7953.8988878290675,520.1134038600649,0.7401083745271806,0.22159177938797858,0.15878300267400836,8.532204399092812,0.09649516479067083,330.99231453518564,26.50199595648818,5.931713792235709,3.910796702308332,1.50395711317352,0.5435026106558221,87.70050108917586,2862.3111546387827,1.021142750363243,1.924963564610775,0.26073410398683805,24.07726783130877,21.45757766473832,0
5443.294742395352,517.8830683315545,0.8530476413920629,0.2296299269105807,0.1289059109006816,4.694172968484969,0.07815069089238971,398.00293540461433,30.76262941448808,5.656664824147551,3.6642140610202505,1.1870269444632717,0.5973646377610103,96.7427076607113,2523.6700131310354,0.8813563584178447,1.9334437878609056,0.3131008287179238,28.513357194212713,17.706657571686236,0
7809.776704598468,521.9726345228995,0.8516124787900472,0.1823751703901319,0.17499420840368637,10.325072066797226,0.09283191573479765,351.6169204109962,39.91852067739376,4.79608635103362,5.375596964304209,1.4553663122341214,0.62201933242624,68.07026628980863,2524.2957158658114,0.8157901310278611,1.973134930233474,0.2766886304141444,23.22160230046406,18.59087449988843,0
11056.136268421133,301.83704217287413,0.47544974785992283,0.1890029459690329,0.06910381611957933,1.1291225959108093,-0.04039024311641651,209.8321194351286,17.048813979797487,2.091752484448373,1.283751023661501,0.6836435933215892,0.2329884799545767,48.07676653401114,1019.8819294927877,0.3919082662337312,1.3554172996106608,0.10991967585887434,17.147722893398083,4.74286871457701,1
9937.539791362706,490.32861857093974,0.7694008268940584,0.21658562384758726,0.14265525998401427,5.551876378263929,0.10851353515427739,361.4876513017179,26.566338022163244,6.296572676694308,2.0740221815548985,1.7033650531648903,0.7116508052475871,81.16661751169504,2731.6943992946653,1.0578945092717975,1.8906443804565796,0.3859219807801357,23.383821158960675,26.632277990572135,0
7682.924615167087,440.9009001965891,0.8846117328797722,0.2118889990971649,0.1561226910620551,12.039904011828598,0.08917503742041594,383.65067427163757,28.23773134181129,6.20786050106708,4.312822236766847,1.756271623961303,0.7773557706206813,77.77425072775146,2599.964327194762,1.0434001003730462,1.3692823774110896,0.16352978075381328,26.2678858515777,21.288063297414347,0
